Contents of kernel32.dll: 1163264 bytes

Exports table:

  Name:            KERNEL32.dll
  00020760   644 GetSystemWindowsDirectoryW
  00062640   645 GetSystemWow64DirectoryA
  000625A0   646 GetSystemWow64DirectoryW
  0008E440   647 GetTapeParameters
  0008E5A0   648 GetTapePosition
  0008E3C0   649 GetTapeStatus
  00061F20   650 GetTempFileNameA
  0004C3E0   651 GetTempFileNameW
  000620A0   652 GetTempPathA
  00062080   653 GetTempPathW
  00002A40   654 GetThreadContext
  000655A0   655 GetThreadErrorMode
  0004B1C0   656 GetThreadGroupAffinity
  0004B200   657 GetThreadIOPendingFlag
  0004C520   658 GetThreadId
  00060460   659 GetThreadIdealProcessorEx
  0000BFF0   660 GetThreadLocale
  00004FD0   661 GetThreadPreferredUILanguages
  00018C10   662 GetThreadPriority
  0004C3D0   663 GetThreadPriorityBoost
  0004CB00   664 GetThreadSelectorEntry
  0004B260   665 GetThreadTimes
  0004BB70   666 GetThreadUILanguage
  000214F0   667 GetTickCount
  00008AD0   668 GetTickCount64
  0008D4A0   669 GetTimeFormatA
  0008D3F0   670 GetTimeFormatEx
  0000BCF0   671 GetTimeFormatW
  00002EC0   672 GetTimeZoneInformation
  0004C3C0   673 GetTimeZoneInformationForYear
  0004BB50   674 GetUILanguageInfo
  00049390   675 GetUmsCompletionListEvent
  00049130   676 GetUmsSystemThreadInformation
  00016C60   677 GetUserDefaultLCID
  0004C3B0   678 GetUserDefaultLangID
  0004BB40   679 GetUserDefaultLocaleName
  00030520   680 GetUserDefaultUILanguage
  0006E1D0   681 GetUserGeoID
  0004BB30   682 GetUserPreferredUILanguages
  0005E0D0   683 GetVDMCurrentDirectories
  0000F690   684 GetVersion
  00016580   685 GetVersionExA
  0000CDD0   686 GetVersionExW
  00061C00   687 GetVolumeInformationA
  0004C370   688 GetVolumeInformationByHandleW
  00020BF0   689 GetVolumeInformationW
  000707E0   690 GetVolumeNameForVolumeMountPointA
  00070780   691 GetVolumeNameForVolumeMountPointW
  00087400   692 GetVolumePathNameA
  0000F9F0   693 GetVolumePathNameW
  0005C580   694 GetVolumePathNamesForVolumeNameA
  0005C0D0   695 GetVolumePathNamesForVolumeNameW
  0004C360   696 GetWindowsDirectoryA
  00007930   697 GetWindowsDirectoryW
  0000ABD0   698 GetWriteWatch
  000478D0   699 GetXStateFeaturesMask
  00066A50   700 GlobalAddAtomA
  00002870   701 GlobalAddAtomW
  000077B0   702 GlobalAlloc
  0004DF50   703 GlobalCompact
  00066A20   704 GlobalDeleteAtom
  00066A30   705 GlobalFindAtomA
  00021DB0   706 GlobalFindAtomW
  00063940   707 GlobalFix
  0004E5E0   708 GlobalFlags
  00007830   709 GlobalFree
  000669F0   710 GlobalGetAtomNameA
  000669C0   711 GlobalGetAtomNameW
  0004E9B0   712 GlobalHandle
  0004EA90   713 GlobalLock
  0000E550   714 GlobalMemoryStatus
  00007FA0   715 GlobalMemoryStatusEx
  00063960   716 GlobalReAlloc
  0004E730   717 GlobalSize
  00063900   718 GlobalUnWire
  00063920   719 GlobalUnfix
  0004E8A0   720 GlobalUnlock
  00063910   721 GlobalWire
  00060190   722 Heap32First
  0004B080   723 Heap32ListFirst
  0004AF90   724 Heap32ListNext
  0005FF20   725 Heap32Next
  000AA5AB   726 HeapAlloc (-> NTDLL.RtlAllocateHeap)
  0004C350   727 HeapCompact
  000165A0   728 HeapCreate
  00010950   729 HeapDestroy
  00021A40   730 HeapFree
  000018F0   731 HeapLock
  0004C330   732 HeapQueryInformation
  000AA5C1   733 HeapReAlloc (-> NTDLL.RtlReAllocateHeap)
  0001B8F0   734 HeapSetInformation
  000AA5D9   735 HeapSize (-> NTDLL.RtlSizeHeap)
  0004C320   736 HeapSummary
  000018D0   737 HeapUnlock
  000105A0   738 HeapValidate
  000018B0   739 HeapWalk
  00046240   740 IdnToAscii
  000461E0   741 IdnToNameprepUnicode
  00046180   742 IdnToUnicode
  00050EB0   743 InitAtomTable
  0004B550   744 InitOnceBeginInitialize
  0004B520   745 InitOnceComplete
  00005D70   746 InitOnceExecuteOnce
  000AA5EB   747 InitOnceInitialize (-> NTDLL.RtlRunOnceInitialize)
  000AA606   748 InitializeConditionVariable (-> NTDLL.RtlInitializeConditionVariable)
  00047AC0   749 InitializeContext
  000AA62B   750 InitializeCriticalSection (-> NTDLL.RtlInitializeCriticalSection)
  000159A0   751 InitializeCriticalSectionAndSpinCount
  00016E70   752 InitializeCriticalSectionEx
  000AA64E   753 InitializeProcThreadAttributeList (-> api-ms-win-core-processthreads-l1-1-0.InitializeProcThreadAttributeList)
  000AA696   754 InitializeSListHead (-> NTDLL.RtlInitializeSListHead)
  000AA6B3   755 InitializeSRWLock (-> NTDLL.RtlInitializeSRWLock)
  000AA6CE   756 InterlockedFlushSList (-> NTDLL.RtlInterlockedFlushSList)
  000AA6ED   757 InterlockedPopEntrySList (-> NTDLL.RtlInterlockedPopEntrySList)
  000AA70F   758 InterlockedPushEntrySList (-> NTDLL.RtlInterlockedPushEntrySList)
  000AA732   759 InterlockedPushListSList (-> NTDLL.RtlInterlockedPushListSList)
  00041240   760 InvalidateConsoleDIBits
  000619D0   761 IsBadCodePtr
  000619F0   762 IsBadHugeReadPtr
  000619E0   763 IsBadHugeWritePtr
  0004CEC0   764 IsBadReadPtr
  0004CDE0   765 IsBadStringPtrA
  0004CD80   766 IsBadStringPtrW
  0004CE30   767 IsBadWritePtr
  0008D760   768 IsCalendarLeapDay
  00086A80   769 IsCalendarLeapMonth
  00086B10   770 IsCalendarLeapYear
  00016E40   771 IsDBCSLeadByte
  00002950   772 IsDBCSLeadByteEx
  00007910   773 IsDebuggerPresent
  0004C300   774 IsNLSDefinedString
  000462A0   775 IsNormalizedString
  0004C2F0   776 IsProcessInJob
  0004D000   777 IsProcessorFeaturePresent
  0004D080   778 IsSystemResumeAutomatic
  00008C30   779 IsThreadAFiber
  000AA754   780 IsThreadpoolTimerSet (-> NTDLL.TpIsTimerSet)
  00051180   781 IsTimeZoneRedirectionEnabled
  00096350   782 IsValidCalDateTime
  00018550   783 IsValidCodePage
  0004C2E0   784 IsValidLanguageGroup
  00018580   785 IsValidLocale
  0004BB20   786 IsValidLocaleName
  00008850   787 IsWow64Process
  0003FC30   788 K32EmptyWorkingSet
  00009A80   789 K32EnumDeviceDrivers
  00054450   790 K32EnumPageFilesA
  0003FA60   791 K32EnumPageFilesW
  000542A0   792 K32EnumProcessModules
  00069A30   793 K32EnumProcessModulesEx
  00054150   794 K32EnumProcesses
  00009B40   795 K32GetDeviceDriverBaseNameA
  00030220   796 K32GetDeviceDriverBaseNameW
  000544A0   797 K32GetDeviceDriverFileNameA
  00054530   798 K32GetDeviceDriverFileNameW
  00054040   799 K32GetMappedFileNameA
  0003F2E0   800 K32GetMappedFileNameW
  000851F0   801 K32GetModuleBaseNameA
  00079560   802 K32GetModuleBaseNameW
  000852A0   803 K32GetModuleFileNameExA
  00079630   804 K32GetModuleFileNameExW
  000794C0   805 K32GetModuleInformation
  00003160   806 K32GetPerformanceInfo
  0003F3C0   807 K32GetProcessImageFileNameA
  0003F4B0   808 K32GetProcessImageFileNameW
  00003A90   809 K32GetProcessMemoryInfo
  00054120   810 K32GetWsChanges
  000540F0   811 K32GetWsChangesEx
  0003F5C0   812 K32InitializeProcessForWsWatch
  0003FBE0   813 K32QueryWorkingSet
  0003FB90   814 K32QueryWorkingSetEx
  00008690   815 LCIDToLocaleName
  0004C2B0   816 LCMapStringA
  0004BAC0   817 LCMapStringEx
  0001F900   818 LCMapStringW
  0005F8C0   819 LZClose
  0005F970   820 LZCloseFile
  0008F720   821 LZCopy
  0008E770   822 LZCreateFileW
  00043AB0   823 LZDone
  000880A0   824 LZInit
  0008E680   825 LZOpenFileA
  000940E0   826 LZOpenFileW
  00087D50   827 LZRead
  0005FA20   828 LZSeek
  000447E0   829 LZStart
  000AA767   830 LeaveCriticalSection (-> NTDLL.RtlLeaveCriticalSection)
  000AA785   831 LeaveCriticalSectionWhenCallbackReturns (-> NTDLL.TpCallbackLeaveCriticalSectionOnCompletion)
  00016770   832 LoadAppInitDlls
  00016530   833 LoadLibraryA
  0000D870   834 LoadLibraryExA
  00015B00   835 LoadLibraryExW
  00016440   836 LoadLibraryW
  0009AD70   837 LoadModule
  00018D90   838 LoadResource
  00015160   839 LoadStringBaseExW
  0004DDD0   840 LoadStringBaseW
  00013C80   841 LocalAlloc
  0004DF50   842 LocalCompact
  0004C2A0   843 LocalFileTimeToFileTime
  0004DF70   844 LocalFlags
  00013C60   845 LocalFree
  0004E220   846 LocalHandle
  00018DD0   847 LocalLock
  0001B910   848 LocalReAlloc
  0004DF50   849 LocalShrink
  0004E0B0   850 LocalSize
  00018DF0   851 LocalUnlock
  00004FA0   852 LocaleNameToLCID
  00047990   853 LocateXStateFeature
  0004C280   854 LockFile
  0004C250   855 LockFileEx
  00007DA0   856 LockResource
  00047F30   857 MapUserPhysicalPages
  00047F00   858 MapUserPhysicalPagesScatter
  0000D850   859 MapViewOfFile
  00021B80   860 MapViewOfFileEx
  0004C210   861 MapViewOfFileExNuma
  0005FC20   862 Module32First
  0004AC40   863 Module32FirstW
  0005FB00   864 Module32Next
  0004AB50   865 Module32NextW
  0008F6F0   866 MoveFileA
  0008F6C0   867 MoveFileExA
  00002B60   868 MoveFileExW
  00095460   869 MoveFileTransactedA
  0008F4C0   870 MoveFileTransactedW
  0008F590   871 MoveFileW
  0008F690   872 MoveFileWithProgressA
  0008F490   873 MoveFileWithProgressW
  00009050   874 MulDiv
  00015010   875 MultiByteToWideChar
  0004C200   876 NeedCurrentDirectoryForExePathA
  000206D0   877 NeedCurrentDirectoryForExePathW
  00031150   878 NlsCheckPolicy
  0004BDD0   879 NlsEventDataDescCreate
  00008864   880 NlsGetCacheUpdateCount
  0003115C   881 NlsUpdateLocale
  00031168   882 NlsUpdateSystemLocale
  0004BDC0   883 NlsWriteEtwEvent
  000462F0   884 NormalizeString
  000612A0   885 NotifyMountMgr
  0008D110   886 NotifyUILanguageChange
  000556A0   887 OpenConsoleW
  00016C80   888 OpenEventA
  0001B8B0   889 OpenEventW
  00080220   890 OpenFile
  000506E0   891 OpenFileById
  000166F0   892 OpenFileMappingA
  00022030   893 OpenFileMappingW
  0005BED0   894 OpenJobObjectA
  0005BE10   895 OpenJobObjectW
  000027E0   896 OpenMutexA
  00021EE0   897 OpenMutexW
  0007FDB0   898 OpenPrivateNamespaceA
  00072E70   899 OpenPrivateNamespaceW
  0001BF20   900 OpenProcess
  000AA7B6   901 OpenProcessToken (-> api-ms-win-core-processthreads-l1-1-0.OpenProcessToken)
  000447E0   902 OpenProfileUserMapping
  00060E50   903 OpenSemaphoreA
  0004C1F0   904 OpenSemaphoreW
  0001B9B0   905 OpenThread
  000AA7ED   906 OpenThreadToken (-> api-ms-win-core-processthreads-l1-1-0.OpenThreadToken)
  00060D20   907 OpenWaitableTimerA
  0004C1E0   908 OpenWaitableTimerW
  000048D0   909 OutputDebugStringA
  0000AC20   910 OutputDebugStringW
  00055330   911 PeekConsoleInputA
  0000C420   912 PeekConsoleInputW
  00005DA0   913 PeekNamedPipe
  000099C0   914 PostQueuedCompletionStatus
  0004D140   915 PowerClearRequest
  0007FE80   916 PowerCreateRequest
  0004D0F0   917 PowerSetRequest
  0008E560   918 PrepareTape
  00095030   919 PrivCopyFileExW
  0008F020   920 PrivMoveFileIdentityW
  0005FE30   921 Process32First
  00001910   922 Process32FirstW
  0005FD40   923 Process32Next
  00001B20   924 Process32NextW
  0000CE10   925 ProcessIdToSessionId
  0004C1D0   926 PulseEvent
  00049AE0   927 PurgeComm
  00048900   928 QueryActCtxSettingsW
  00001A10   929 QueryActCtxW
  000AA823   930 QueryDepthSList (-> NTDLL.RtlQueryDepthSList)
  00065710   931 QueryDosDeviceA
  00003EF0   932 QueryDosDeviceW
  00061170   933 QueryFullProcessImageNameA
  0001CCB0   934 QueryFullProcessImageNameW
  00048540   935 QueryIdleProcessorCycleTime
  000484D0   936 QueryIdleProcessorCycleTimeEx
  00048AD0   937 QueryInformationJobObject
  00047DE0   938 QueryMemoryResourceNotification
  000159C0   939 QueryPerformanceCounter
  0000E0F0   940 QueryPerformanceFrequency
  0004BDE0   941 QueryProcessAffinityUpdateMode
  00048590   942 QueryProcessCycleTime
  000485F0   943 QueryThreadCycleTime
  00047780   944 QueryThreadProfiling
  0004BE00   945 QueryThreadpoolStackInformation
  00049260   946 QueryUmsThreadInformation
  0005B3B0   947 QueryUnbiasedInterruptTime
  0000C2D0   948 QueueUserAPC
  00010830   949 QueueUserWorkItem
  0000C3D0   950 RaiseException
  0005B190   951 RaiseFailFastException
  0004F790   952 ReOpenFile
  0006A6F0   953 ReadConsoleA
  00055310   954 ReadConsoleInputA
  000552C0   955 ReadConsoleInputExA
  00055290   956 ReadConsoleInputExW
  000552F0   957 ReadConsoleInputW
  0006A540   958 ReadConsoleOutputA
  00079700   959 ReadConsoleOutputAttribute
  00079770   960 ReadConsoleOutputCharacterA
  00079740   961 ReadConsoleOutputCharacterW
  0006A570   962 ReadConsoleOutputW
  0006A5E0   963 ReadConsoleW
  00002A80   964 ReadDirectoryChangesW
  000109C0   965 ReadFile
  0004C190   966 ReadFileEx
  0004C1B0   967 ReadFileScatter
  0004C170   968 ReadProcessMemory
  00047750   969 ReadThreadProfilingData
  000140D0   970 RegCloseKey
  00002780   971 RegCreateKeyExA
  0000C850   972 RegCreateKeyExW
  00057790   973 RegDeleteKeyExA
  000576E0   974 RegDeleteKeyExW
  00099FB0   975 RegDeleteTreeA
  000997F0   976 RegDeleteTreeW
  00098590   977 RegDeleteValueA
  0002FFB0   978 RegDeleteValueW
  000577B0   979 RegDisablePredefinedCacheEx
  0000F720   980 RegEnumKeyExA
  00008E50   981 RegEnumKeyExW
  00098BF0   982 RegEnumValueA
  0000D310   983 RegEnumValueW
  000979F0   984 RegFlushKey
  00005170   985 RegGetKeySecurity
  000996C0   986 RegGetValueA
  00015ED0   987 RegGetValueW
  00015C30   988 RegKrnGetGlobalState
  000158B0   989 RegKrnInitialize
  00097F10   990 RegLoadKeyA
  00007950   991 RegLoadKeyW
  000444B0   992 RegLoadMUIStringA
  0000C030   993 RegLoadMUIStringW
  0000D750   994 RegNotifyChangeKeyValue
  0000CE30   995 RegOpenCurrentUser
  00014210   996 RegOpenKeyExA
  00013A20   997 RegOpenKeyExW
  0000E300   998 RegOpenUserClassesRoot
  00009EC0   999 RegQueryInfoKeyA
  0000CE80  1000 RegQueryInfoKeyW
  000143A0  1001 RegQueryValueExA
  00013F20  1002 RegQueryValueExW
  000981B0  1003 RegRestoreKeyA
  000980B0  1004 RegRestoreKeyW
  00097C30  1005 RegSaveKeyExA
  00097AA0  1006 RegSaveKeyExW
  00098300  1007 RegSetKeySecurity
  000987E0  1008 RegSetValueExA
  0000A400  1009 RegSetValueExW
  00097E10  1010 RegUnLoadKeyA
  0002FEF0  1011 RegUnLoadKeyW
  0007F510  1012 RegisterApplicationRecoveryCallback
  0007F4D0  1013 RegisterApplicationRestart
  00041D80  1014 RegisterConsoleIME
  00040240  1015 RegisterConsoleOS2
  00041CA0  1016 RegisterConsoleVDM
  00016760  1017 RegisterWaitForInputIdle
  0000EE10  1018 RegisterWaitForSingleObject
  00003CC0  1019 RegisterWaitForSingleObjectEx
  0004EC00  1020 RegisterWowBaseHandlers
  0005E060  1021 RegisterWowExec
  00048A80  1022 ReleaseActCtx
  00021580  1023 ReleaseMutex
  000AA83C  1024 ReleaseMutexWhenCallbackReturns (-> NTDLL.TpCallbackReleaseMutexOnCompletion)
  000AA865  1025 ReleaseSRWLockExclusive (-> NTDLL.RtlReleaseSRWLockExclusive)
  000AA886  1026 ReleaseSRWLockShared (-> NTDLL.RtlReleaseSRWLockShared)
  00018C30  1027 ReleaseSemaphore
  000AA8A4  1028 ReleaseSemaphoreWhenCallbackReturns (-> NTDLL.TpCallbackReleaseSemaphoreOnCompletion)
  0004C160  1029 RemoveDirectoryA
  00066A70  1030 RemoveDirectoryTransactedA
  00050F20  1031 RemoveDirectoryTransactedW
  0004C150  1032 RemoveDirectoryW
  000AA8D1  1033 RemoveDllDirectory (-> api-ms-win-core-libraryloader-l1-1-0.RemoveDllDirectory)
  00095530  1034 RemoveLocalAlternateComputerNameA
  0008F930  1035 RemoveLocalAlternateComputerNameW
  0004E590  1036 RemoveSecureMemoryCacheCallback
  000AA909  1037 RemoveVectoredContinueHandler (-> NTDLL.RtlRemoveVectoredContinueHandler)
  000AA930  1038 RemoveVectoredExceptionHandler (-> NTDLL.RtlRemoveVectoredExceptionHandler)
  00094190  1039 ReplaceFile
  00094F10  1040 ReplaceFileA
  00094190  1041 ReplaceFileW
  0004C9A0  1042 ReplacePartitionUnit
  0004D060  1043 RequestDeviceWakeup
  0004D060  1044 RequestWakeupLatency
  0000CE60  1045 ResetEvent
  0000ABA0  1046 ResetWriteWatch
  0004BAB0  1047 ResolveLocaleName
  000AA958  1048 RestoreLastError (-> NTDLL.RtlRestoreLastWin32Error)
  00010860  1049 ResumeThread
  0004BA40  1050 RtlAddFunctionTable
  0004BAA0  1051 RtlCaptureContext
  0004BA90  1052 RtlCaptureStackBackTrace
  0004BA20  1053 RtlCompareMemory
  0004BA00  1054 RtlCopyMemory
  0004BA30  1055 RtlDeleteFunctionTable
  0004BA60  1056 RtlFillMemory
  0004B9D0  1057 RtlInstallFunctionTableCallback
  0004B9C0  1058 RtlLookupFunctionEntry
  000210CC  1059 RtlMoveMemory
  000304E0  1060 RtlPcToFileHeader
  0004B950  1061 RtlRaiseException
  0004B9B0  1062 RtlRestoreContext
  0004BA50  1063 RtlUnwind
  000304F0  1064 RtlUnwindEx
  0004B960  1065 RtlVirtualUnwind
  000AA977  1066 RtlZeroMemory (-> NTDLL.RtlZeroMemory)
  000548C0  1067 ScrollConsoleScreenBufferA
  00054890  1068 ScrollConsoleScreenBufferW
  00062290  1069 SearchPathA
  000192C0  1070 SearchPathW
  0006F150  1071 SetCalendarInfoA
  0004C140  1072 SetCalendarInfoW
  00066DF0  1073 SetClientTimeZoneInformation
  00048880  1074 SetComPlusPackageInstallStatus
  0005F7D0  1075 SetCommBreak
  0005F6E0  1076 SetCommConfig
  000499F0  1077 SetCommMask
  0005F2C0  1078 SetCommState
  000498F0  1079 SetCommTimeouts
  000672B0  1080 SetComputerNameA
  000961F0  1081 SetComputerNameExA
  00095DE0  1082 SetComputerNameExW
  00051860  1083 SetComputerNameW
  00040CE0  1084 SetConsoleActiveScreenBuffer
  00040840  1085 SetConsoleCP
  000163C0  1086 SetConsoleCtrlHandler
  00041EE0  1087 SetConsoleCursor
  00040BE0  1088 SetConsoleCursorInfo
  00040340  1089 SetConsoleCursorMode
  0000C550  1090 SetConsoleCursorPosition
  00041D80  1091 SetConsoleDisplayMode
  000409A0  1092 SetConsoleFont
  00041B90  1093 SetConsoleHardwareState
  00040540  1094 SetConsoleHistoryInfo
  00040930  1095 SetConsoleIcon
  00042340  1096 SetConsoleInputExeNameA
  00010CA0  1097 SetConsoleInputExeNameW
  00041A30  1098 SetConsoleKeyShortcuts
  00069ED0  1099 SetConsoleLocalEUDC
  000447E0  1100 SetConsoleMaximumWindowSize
  000419C0  1101 SetConsoleMenuClose
  00018CF0  1102 SetConsoleMode
  00040440  1103 SetConsoleNlsMode
  0006AAF0  1104 SetConsoleNumberOfCommandsA
  0006AB00  1105 SetConsoleNumberOfCommandsW
  000401D0  1106 SetConsoleOS2OemFormat
  0006A020  1107 SetConsoleOutputCP
  00055360  1108 SetConsolePalette
  00040FF0  1109 SetConsoleScreenBufferInfoEx
  00040C60  1110 SetConsoleScreenBufferSize
  00040A20  1111 SetConsoleTextAttribute
  00055870  1112 SetConsoleTitleA
  00055820  1113 SetConsoleTitleW
  00040B60  1114 SetConsoleWindowInfo
  000AA98B  1115 SetCriticalSectionSpinCount (-> NTDLL.RtlSetCriticalSectionSpinCount)
  0006A060  1116 SetCurrentConsoleFontEx
  0004C130  1117 SetCurrentDirectoryA
  0001BF00  1118 SetCurrentDirectoryW
  00087B70  1119 SetDefaultCommConfigA
  0007F900  1120 SetDefaultCommConfigW
  000AA9B0  1121 SetDefaultDllDirectories (-> api-ms-win-core-libraryloader-l1-1-0.SetDefaultDllDirectories)
  00063400  1122 SetDllDirectoryA
  0004DBF0  1123 SetDllDirectoryW
  00066F50  1124 SetDynamicTimeZoneInformation
  0004C120  1125 SetEndOfFile
  00048320  1126 SetEnvironmentStringsA
  0000A7F0  1127 SetEnvironmentStringsW
  0004C110  1128 SetEnvironmentVariableA
  000163A0  1129 SetEnvironmentVariableW
  0001B210  1130 SetErrorMode
  000133C0  1131 SetEvent
  000AA9EE  1132 SetEventWhenCallbackReturns (-> NTDLL.TpCallbackSetEventOnCompletion)
  0004C100  1133 SetFileApisToANSI
  00003DF0  1134 SetFileApisToOEM
  00002850  1135 SetFileAttributesA
  00064FF0  1136 SetFileAttributesTransactedA
  00050080  1137 SetFileAttributesTransactedW
  00012C60  1138 SetFileAttributesW
  000501B0  1139 SetFileBandwidthReservation
  00050880  1140 SetFileCompletionNotificationModes
  0004C0F0  1141 SetFileInformationByHandle
  000508F0  1142 SetFileIoOverlappedRange
  00010610  1143 SetFilePointer
  0000A3C0  1144 SetFilePointerEx
  000760F0  1145 SetFileShortNameA
  00065100  1146 SetFileShortNameW
  00012D40  1147 SetFileTime
  0004C0E0  1148 SetFileValidData
  0004ECC0  1149 SetFirmwareEnvironmentVariableA
  0004EC10  1150 SetFirmwareEnvironmentVariableW
  00020900  1151 SetHandleCount
  000054E0  1152 SetHandleInformation
  0005BCA0  1153 SetInformationJobObject
  000548F0  1154 SetLastConsoleEventActive
  000217C0  1155 SetLastError
  00096250  1156 SetLocalPrimaryComputerNameA
  00095EC0  1157 SetLocalPrimaryComputerNameW
  0004C0C0  1158 SetLocalTime
  0006F230  1159 SetLocaleInfoA
  0004C0D0  1160 SetLocaleInfoW
  0004DE10  1161 SetMailslotInfo
  0004D060  1162 SetMessageWaitingIndicator
  000626D0  1163 SetNamedPipeAttribute
  0004C0B0  1164 SetNamedPipeHandleState
  0004C0A0  1165 SetPriorityClass
  0004CC50  1166 SetProcessAffinityMask
  0004BDF0  1167 SetProcessAffinityUpdateMode
  0004CB00  1168 SetProcessDEPPolicy
  00046140  1169 SetProcessPreferredUILanguages
  0004CC00  1170 SetProcessPriorityBoost
  0001AA00  1171 SetProcessShutdownParameters
  00061990  1172 SetProcessUserModeExceptionPolicy
  0005B380  1173 SetProcessWorkingSetSize
  000481A0  1174 SetProcessWorkingSetSizeEx
  0004DA80  1175 SetSearchPathMode
  0004C090  1176 SetStdHandle
  0004C080  1177 SetStdHandleEx
  00048100  1178 SetSystemFileCacheSize
  0004D1D0  1179 SetSystemPowerState
  00051520  1180 SetSystemTime
  00051370  1181 SetSystemTimeAdjustment
  0008E3F0  1182 SetTapeParameters
  0008E620  1183 SetTapePosition
  00060A40  1184 SetTermsrvAppInstallMode
  00004E00  1185 SetThreadAffinityMask
  00002A10  1186 SetThreadContext
  000655E0  1187 SetThreadErrorMode
  0004D190  1188 SetThreadExecutionState
  00003000  1189 SetThreadGroupAffinity
  00007F50  1190 SetThreadIdealProcessor
  0004B170  1191 SetThreadIdealProcessorEx
  0000C270  1192 SetThreadLocale
  00003D40  1193 SetThreadPreferredUILanguages
  0001CDE0  1194 SetThreadPriority
  0004C070  1195 SetThreadPriorityBoost
  00007740  1196 SetThreadStackGuarantee
  000AAA13  1197 SetThreadToken (-> api-ms-win-core-processthreads-l1-1-0.SetThreadToken)
  00016200  1198 SetThreadUILanguage
  0004BE10  1199 SetThreadpoolStackInformation
  000AAA48  1200 SetThreadpoolThreadMaximum (-> NTDLL.TpSetPoolMaxThreads)
  0004BE20  1201 SetThreadpoolThreadMinimum
  000AAA62  1202 SetThreadpoolTimer (-> NTDLL.TpSetTimer)
  000AAA73  1203 SetThreadpoolWait (-> NTDLL.TpSetWait)
  00067110  1204 SetTimeZoneInformation
  00047D60  1205 SetTimerQueueTimer
  00049230  1206 SetUmsThreadInformation
  00019040  1207 SetUnhandledExceptionFilter
  0006DF70  1208 SetUserGeoID
  0005E290  1209 SetVDMCurrentDirectories
  00073580  1210 SetVolumeLabelA
  00073190  1211 SetVolumeLabelW
  00087B00  1212 SetVolumeMountPointA
  000875D0  1213 SetVolumeMountPointW
  00007F10  1214 SetWaitableTimer
  000AAA83  1215 SetWaitableTimerEx (-> api-ms-win-core-threadpool-l1-1-0.SetWaitableTimerEx)
  00047810  1216 SetXStateFeaturesMask
  0004A6B0  1217 SetupComm
  00041E80  1218 ShowConsoleCursor
  00072C40  1219 SignalObjectAndWait
  00018DB0  1220 SizeofResource
  00021560  1221 Sleep
  0004B5E0  1222 SleepConditionVariableCS
  0004B590  1223 SleepConditionVariableSRW
  000215A0  1224 SleepEx
  00059040  1225 SortCloseHandle
  000176F0  1226 SortGetHandle
  000AAAB8  1227 StartThreadpoolIo (-> NTDLL.TpStartAsyncIoOperation)
  000AAAD6  1228 SubmitThreadpoolWork (-> NTDLL.TpPostWork)
  00002A60  1229 SuspendThread
  00021310  1230 SwitchToFiber
  0000AB80  1231 SwitchToThread
  00021F30  1232 SystemTimeToFileTime
  0004C060  1233 SystemTimeToTzSpecificLocalTime
  000AAAE7  1234 SystemTimeToTzSpecificLocalTimeEx (-> kernelbase.SystemTimeToTzSpecificLocalTimeEx)
  00005C70  1235 TerminateJobObject
  0004C050  1236 TerminateProcess
  00010740  1237 TerminateThread
  0004B3D0  1238 TermsrvAppInstallMode
  0004AE20  1239 Thread32First
  0004AD30  1240 Thread32Next
  000165C0  1241 TlsAlloc
  00010A50  1242 TlsFree
  000215C0  1243 TlsGetValue
  00015190  1244 TlsSetValue
  0004AF10  1245 Toolhelp32ReadProcessMemory
  0004C010  1246 TransactNamedPipe
  00049820  1247 TransmitCommChar
  000AAB14  1248 TryAcquireSRWLockExclusive (-> NTDLL.RtlTryAcquireSRWLockExclusive)
  000AAB38  1249 TryAcquireSRWLockShared (-> NTDLL.RtlTryAcquireSRWLockShared)
  000AAB59  1250 TryEnterCriticalSection (-> NTDLL.RtlTryEnterCriticalSection)
  00009A30  1251 TrySubmitThreadpoolCallback
  0004C000  1252 TzSpecificLocalTimeToSystemTime
  000AAB7A  1253 TzSpecificLocalTimeToSystemTimeEx (-> kernelbase.TzSpecificLocalTimeToSystemTimeEx)
  00062C80  1254 UTRegister
  00043AB0  1255 UTUnRegister
  00049330  1256 UmsThreadYield
  0009B7E0  1257 UnhandledExceptionFilter
  0004BFE0  1258 UnlockFile
  0004BFC0  1259 UnlockFileEx
  00021F50  1260 UnmapViewOfFile
  0007F4F0  1261 UnregisterApplicationRecoveryCallback
  0007F4C0  1262 UnregisterApplicationRestart
  00041D80  1263 UnregisterConsoleIME
  00007ED0  1264 UnregisterWait
  00003C20  1265 UnregisterWaitEx
  00090BA0  1266 UpdateCalendarDayOfWeek
  000AABA7  1267 UpdateProcThreadAttribute (-> api-ms-win-core-processthreads-l1-1-0.UpdateProcThreadAttribute)
  00086D10  1268 UpdateResourceA
  0007F180  1269 UpdateResourceW
  000400F0  1270 VDMConsoleOperation
  0005EEB0  1271 VDMOperationStarted
  0004BFB0  1272 VerLanguageNameA
  0004BFA0  1273 VerLanguageNameW
  000AABE7  1274 VerSetConditionMask (-> NTDLL.VerSetConditionMask)
  00055370  1275 VerifyConsoleIoHandle
  00046380  1276 VerifyScripts
  00063280  1277 VerifyVersionInfoA
  0000A810  1278 VerifyVersionInfoW
  00015C60  1279 VirtualAlloc
  0004BF80  1280 VirtualAllocEx
  0004BF50  1281 VirtualAllocExNuma
  00010720  1282 VirtualFree
  0004BF40  1283 VirtualFreeEx
  00048010  1284 VirtualLock
