Contents of kernel32.dll: 536576 bytes

Exports table:

  Name:            KERNEL32.dll
  000312A9   758 SetThreadContext
  0002FABD   759 SetThreadExecutionState
  00039AE8   760 SetThreadIdealProcessor
  00039ACD   761 SetThreadLocale
  0001F986   762 SetThreadPriority
  00039AE8   763 SetThreadPriorityBoost
  000315E5   764 SetTimeZoneInformation
  0002E0A2   765 SetUnhandledExceptionFilter
  00048CCA   766 SetUserGeoID
  0003214B   767 SetVolumeLabelA
  00039AE8   768 SetVolumeLabelW
  00007651   769 SetWaitableTimer
  00037FBE   770 SetupComm
  00039B27   771 SignalObjectAndWait
  0003B7FF   772 SignalSysMsgHandlers
  00030100   773 SizeofResource
  000231E5   774 Sleep
  00018FFE   775 SleepEx
  00026044   776 SuspendThread
  00024B61   777 SwitchToFiber
  00039AC4   778 SwitchToThread
  00031609   779 SystemTimeToFileTime
  00039B03   780 SystemTimeToTzSpecificLocalTime
  0002633D   781 TerminateProcess
  00025FF5   782 TerminateThread
  0003CD98   783 Thread32First
  0003CE05   784 Thread32Next
  00002E96   785 ThunkConnect32
  0001CA76   786 TlsAlloc
  0001CA76   787 TlsAllocInternal
  0002E81F   788 TlsFree
  0002E81F   789 TlsFreeInternal
  00024B35   790 TlsGetValue
  00024B07   791 TlsSetValue
  0003C4A8   792 Toolhelp32ReadProcessMemory
  00031748   793 TransactNamedPipe
  000382D0   794 TransmitCommChar
  00039ACD   795 TryEnterCriticalSection
  00023EF1   796 UTRegister
  00023F1C   797 UTUnRegister
  00001F22   798 UnMapLS
  00001B89   799 UnMapSLFixArray
  0002E180   800 UnhandledExceptionFilter
  00021048   801 UninitializeCriticalSection
  0002CCE0   802 UnlockFile
  00039B30   803 UnlockFileEx
  0001409E   804 UnmapViewOfFile
  00039B42   805 UpdateResourceA
  00039B42   806 UpdateResourceW
  000237E3   807 VerLanguageNameA
  00039B03   808 VerLanguageNameW
  00010191   809 VirtualAlloc
  00039B30   810 VirtualAllocEx
  00014520   811 VirtualFree
  00039B1E   812 VirtualFreeEx
  00039AF1   813 VirtualLock
  00031092   814 VirtualProtect
  0002A470   815 VirtualProtectEx
  000310B2   816 VirtualQuery
  000156C6   817 VirtualQueryEx
  0002A68E   818 VirtualUnlock
  00031530   819 WaitCommEvent
  000312CD   820 WaitForDebugEvent
  0000C90D   821 WaitForMultipleObjects
  00007512   822 WaitForMultipleObjectsEx
  0000CA1E   823 WaitForSingleObject
  0002318C   824 WaitForSingleObjectEx
  00036A0B   825 WaitNamedPipeA
  00039AE8   826 WaitNamedPipeW
  00007DA1   827 WideCharToMultiByte
  000313F4   828 WinExec
  00032CB1   829 WriteConsoleA
  0003360F   830 WriteConsoleInputA
  00039B1E   831 WriteConsoleInputW
  000331D5   832 WriteConsoleOutputA
  0003365C   833 WriteConsoleOutputAttribute
  0003322E   834 WriteConsoleOutputCharacterA
  00039B30   835 WriteConsoleOutputCharacterW
  00039B30   836 WriteConsoleOutputW
  00039B30   837 WriteConsoleW
  00006FA9   838 WriteFile
  00031886   839 WriteFileEx
  00039B30   840 WriteFileGather
  00031DC7   841 WritePrivateProfileSectionA
  00039B03   842 WritePrivateProfileSectionW
  0000789B   843 WritePrivateProfileStringA
  00039B1E   844 WritePrivateProfileStringW
  00031E6F   845 WritePrivateProfileStructA
  00039B30   846 WritePrivateProfileStructW
  00024FE5   847 WriteProcessMemory
  00031D3D   848 WriteProfileSectionA
  00039AE8   849 WriteProfileSectionW
  00030F0C   850 WriteProfileStringA
  00039B03   851 WriteProfileStringW
  00039B27   852 WriteTapemark
  00043EA6   853 _DebugOut
  00043F59   854 _DebugPrintf
  000074BC   855 _hread
  00030E27   856 _hwrite
  0002BBAB   857 _lclose
  00030DFD   858 _lcreat
  0002BBBC   859 _llseek
  00007492   860 _lopen
  000074BC   861 _lread
  00030E27   862 _lwrite
  00043F59   863 dprintf
  00007347   864 lstrcat
  00007347   865 lstrcatA
  000073F2   866 lstrcatW
  0000725C   867 lstrcmp
  0000725C   868 lstrcmpA
  00039AE8   869 lstrcmpW
  00007296   870 lstrcmpi
  00007296   871 lstrcmpiA
  00039AE8   872 lstrcmpiW
  000072D0   873 lstrcpy
  000072D0   874 lstrcpyA
  000073B8   875 lstrcpyW
  0000730A   876 lstrcpyn
  0000730A   877 lstrcpynA
  00039B03   878 lstrcpynW
  00007381   879 lstrlen
  00007381   880 lstrlenA
  0000742C   881 lstrlenW

Done dumping kernel32.dll
